source_file,page_idx,page_width,page_height,block_idx,block_x0,block_y0,block_x1,block_y1,line_idx,line_x0,line_y0,line_x1,line_y1,word_idx,text,confidence,word_x0,word_y0,word_x1,word_y1,word_objectness,crop_angle,crop_angle_confidence,sentence
frame_055603.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,1,0.056640625,0.1935614224137931,0.87109375,0.3397090517241379,0,who,0.9934902191162109,0.056640625,0.19827586206896552,0.1083984375,0.3114224137931034,0.8913977742195129,0,,who completes the trials will have proven themselves worthy of that
frame_055603.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,2,0.0595703125,0.37271012931034486,0.705078125,0.5047144396551724,0,knowledge,0.9985394477844238,0.0595703125,0.38213900862068967,0.1884765625,0.5047144396551724,0.815375030040741,0,,knowledge and the responsibility that accompanies it.
frame_055604.json,0,290,1400,0,0.056640625,0.014412715517241381,0.908203125,0.5094288793103449,0,0.2568359375,0.014412715517241381,0.908203125,0.13698814655172414,0,Yes.,0.9492318034172058,0.2568359375,0.023841594827586188,0.3076171875,0.1322737068965517,0.862848162651062,0,,Yes. and if we are correct. Charles. the witch or wizard
frame_055604.json,0,290,1400,0,0.056640625,0.014412715517241381,0.908203125,0.5094288793103449,1,0.056640625,0.1935614224137931,0.87109375,0.3397090517241379,0,who,0.9934902191162109,0.056640625,0.19827586206896552,0.1083984375,0.3114224137931034,0.8924552202224731,0,,who completes the trials will have proven themselves worthy of that
frame_055604.json,0,290,1400,0,0.056640625,0.014412715517241381,0.908203125,0.5094288793103449,2,0.0595703125,0.37271012931034486,0.705078125,0.5094288793103449,0,knowledge,0.9986080527305603,0.0595703125,0.38213900862068967,0.1884765625,0.5047144396551724,0.815113365650177,0,,knowledge and the responsibility that accompanies it.
frame_055605.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,0,0.255859375,0.00969827586206895,0.908203125,0.13698814655172414,0,Yes.,0.9599974155426025,0.255859375,0.023841594827586188,0.3076171875,0.1322737068965517,0.8458460569381714,0,,Yes. and if we are correct. Charles. the witch or wizard
frame_055605.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,1,0.056640625,0.1935614224137931,0.87109375,0.3397090517241379,0,who,0.9934902191162109,0.056640625,0.19827586206896552,0.1083984375,0.3114224137931034,0.8924592733383179,0,,who completes the trials will have proven themselves worthy of that
frame_055605.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,2,0.0595703125,0.37271012931034486,0.705078125,0.5047144396551724,0,knowledge,0.9986080527305603,0.0595703125,0.38213900862068967,0.1884765625,0.5047144396551724,0.8150753378868103,0,,knowledge and the responsibility that accompanies it.
frame_055606.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,0,0.255859375,0.00969827586206895,0.908203125,0.13698814655172414,0,Yes.,0.9599974155426025,0.255859375,0.023841594827586188,0.3076171875,0.1322737068965517,0.8458540439605713,0,,Yes. and if we are correct. Charles. the witch or wizard
frame_055606.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,1,0.056640625,0.1935614224137931,0.87109375,0.3397090517241379,0,who,0.9934902191162109,0.056640625,0.19827586206896552,0.1083984375,0.3114224137931034,0.8920541405677795,0,,who completes the trials will have proven themselves worthy of that
frame_055606.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,2,0.0595703125,0.37271012931034486,0.705078125,0.5047144396551724,0,knowledge,0.9985600113868713,0.0595703125,0.38213900862068967,0.1884765625,0.5047144396551724,0.8152909278869629,0,,knowledge and the responsibility that accompanies it.
frame_055607.json,0,290,1400,0,0.056640625,0.014412715517241381,0.908203125,0.5047144396551724,0,0.2568359375,0.014412715517241381,0.908203125,0.13698814655172414,0,Yes.,0.9519333243370056,0.2568359375,0.023841594827586188,0.3076171875,0.1322737068965517,0.8640007972717285,0,,Yes. and if we are correct. Charles. the witch or wizard
frame_055607.json,0,290,1400,0,0.056640625,0.014412715517241381,0.908203125,0.5047144396551724,1,0.056640625,0.1935614224137931,0.87109375,0.3397090517241379,0,who,0.9934902191162109,0.056640625,0.19827586206896552,0.1083984375,0.3114224137931034,0.8924269676208496,0,,who completes the trials will have proven themselves worthy of that
frame_055607.json,0,290,1400,0,0.056640625,0.014412715517241381,0.908203125,0.5047144396551724,2,0.0595703125,0.37271012931034486,0.705078125,0.5047144396551724,0,knowledge,0.9985394477844238,0.0595703125,0.38213900862068967,0.1884765625,0.5047144396551724,0.815700352191925,0,,knowledge and the responsibility that accompanies it.
frame_055608.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,0,0.2568359375,0.00969827586206895,0.908203125,0.13698814655172414,0,Yes.,0.9519333243370056,0.2568359375,0.023841594827586188,0.3076171875,0.1322737068965517,0.8631290793418884,0,,Yes. and if we are correct. Charles. the witch or wizard
frame_055608.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,1,0.056640625,0.1935614224137931,0.87109375,0.3397090517241379,0,who,0.9934902191162109,0.056640625,0.19827586206896552,0.1083984375,0.3114224137931034,0.8924229741096497,0,,who completes the trials will have proven themselves worthy of that
frame_055608.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,2,0.0595703125,0.37271012931034486,0.705078125,0.5047144396551724,0,knowledge,0.9985878467559814,0.0595703125,0.38213900862068967,0.1884765625,0.5047144396551724,0.8153163194656372,0,,knowledge and the responsibility that accompanies it.
frame_055609.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5094288793103449,0,0.255859375,0.00969827586206895,0.908203125,0.13698814655172414,0,Yes.,0.9620668292045593,0.255859375,0.023841594827586188,0.3076171875,0.1322737068965517,0.8583870530128479,0,,Yes. and if we are correct. Charles. the witch or wizard
frame_055609.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5094288793103449,1,0.056640625,0.1935614224137931,0.87109375,0.3397090517241379,0,who,0.9934902191162109,0.056640625,0.19827586206896552,0.1083984375,0.3114224137931034,0.8924566507339478,0,,who completes the trials will have proven themselves worthy of that
frame_055609.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5094288793103449,2,0.0595703125,0.37271012931034486,0.705078125,0.5094288793103449,0,knowledge,0.998515784740448,0.0595703125,0.38213900862068967,0.1884765625,0.5047144396551724,0.815532922744751,0,,knowledge and the responsibility that accompanies it.
frame_055610.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,0,0.255859375,0.00969827586206895,0.908203125,0.13698814655172414,0,Yes.,0.9620668292045593,0.255859375,0.023841594827586188,0.3076171875,0.1322737068965517,0.8584222197532654,0,,Yes. and if we are correct. Charles. the witch or wizard
frame_055610.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,1,0.056640625,0.1935614224137931,0.87109375,0.3397090517241379,0,who,0.9934902191162109,0.056640625,0.19827586206896552,0.1083984375,0.3114224137931034,0.8924274444580078,0,,who completes the trials will have proven themselves worthy of that
frame_055610.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,2,0.0595703125,0.37271012931034486,0.705078125,0.5047144396551724,0,knowledge,0.9985878467559814,0.0595703125,0.38213900862068967,0.1884765625,0.5047144396551724,0.8153189420700073,0,,knowledge and the responsibility that accompanies it.
frame_055611.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,0,0.255859375,0.00969827586206895,0.908203125,0.13698814655172414,0,Yes.,0.9553202390670776,0.255859375,0.023841594827586188,0.3076171875,0.1322737068965517,0.8547292351722717,0,,Yes. and if we are correct. Charles. the witch or wizard
frame_055611.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,1,0.056640625,0.1935614224137931,0.87109375,0.3397090517241379,0,who,0.9934902191162109,0.056640625,0.19827586206896552,0.1083984375,0.3114224137931034,0.8913319706916809,0,,who completes the trials will have proven themselves worthy of that
frame_055611.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,2,0.0595703125,0.37271012931034486,0.705078125,0.5047144396551724,0,knowledge,0.9985878467559814,0.0595703125,0.38213900862068967,0.1884765625,0.5047144396551724,0.8150256276130676,0,,knowledge and the responsibility that accompanies it.
frame_055612.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,0,0.255859375,0.00969827586206895,0.908203125,0.13698814655172414,0,Yes.,0.5443057417869568,0.255859375,0.023841594827586188,0.306640625,0.1322737068965517,0.8732168078422546,0,,Yes. and if we are correct. Charles. I the witch or wizard
frame_055612.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,1,0.056640625,0.1935614224137931,0.87109375,0.3397090517241379,0,who,0.9914851784706116,0.056640625,0.19827586206896552,0.1083984375,0.3114224137931034,0.8877947926521301,0,,who completes the trials will have proven themselves worthy of that
frame_055612.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,2,0.0595703125,0.37271012931034486,0.705078125,0.5047144396551724,0,knowledge,0.998430073261261,0.0595703125,0.38213900862068967,0.1884765625,0.5047144396551724,0.8161426186561584,0,,knowledge and the responsibility that accompanies it.
frame_055613.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,0,0.255859375,0.00969827586206895,0.908203125,0.13698814655172414,0,Yes.,0.5443057417869568,0.255859375,0.023841594827586188,0.306640625,0.1322737068965517,0.8732276558876038,0,,Yes. and if we are correct. Charles. I the witch or wizard
frame_055613.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,1,0.056640625,0.1935614224137931,0.87109375,0.3397090517241379,0,who,0.9914851784706116,0.056640625,0.19827586206896552,0.1083984375,0.3114224137931034,0.8877951502799988,0,,who completes the trials will have proven themselves worthy of that
frame_055613.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,2,0.0595703125,0.37271012931034486,0.705078125,0.5047144396551724,0,knowledge,0.998430073261261,0.0595703125,0.38213900862068967,0.1884765625,0.5047144396551724,0.8161433339118958,0,,knowledge and the responsibility that accompanies it.
frame_055614.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,0,0.255859375,0.00969827586206895,0.908203125,0.13698814655172414,0,Yes.,0.5648226141929626,0.255859375,0.023841594827586188,0.306640625,0.1322737068965517,0.8757202625274658,0,,Yes. and if we are correct. Charles. I the witch or wizard
frame_055614.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,1,0.056640625,0.1935614224137931,0.87109375,0.3397090517241379,0,who,0.9914851784706116,0.056640625,0.19827586206896552,0.1083984375,0.3114224137931034,0.8899276852607727,0,,who completes the trials will have proven themselves worthy of that
frame_055614.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,2,0.0595703125,0.37271012931034486,0.705078125,0.5047144396551724,0,knowledge,0.998430073261261,0.0595703125,0.38213900862068967,0.1884765625,0.5047144396551724,0.816400408744812,0,,knowledge and the responsibility that accompanies it.
frame_055615.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,0,0.255859375,0.00969827586206895,0.908203125,0.13698814655172414,0,Yes.,0.5443057417869568,0.255859375,0.023841594827586188,0.306640625,0.1322737068965517,0.8733093738555908,0,,Yes. and if we are correct. Charles. I the witch or wizard
frame_055615.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,1,0.056640625,0.1935614224137931,0.87109375,0.3397090517241379,0,who,0.9914851784706116,0.056640625,0.19827586206896552,0.1083984375,0.3114224137931034,0.8903062343597412,0,,who completes the trials will have proven themselves worthy of that
frame_055615.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,2,0.0595703125,0.37271012931034486,0.705078125,0.5047144396551724,0,knowledge,0.998430073261261,0.0595703125,0.38213900862068967,0.1884765625,0.5047144396551724,0.8166093826293945,0,,knowledge and the responsibility that accompanies it.
frame_055616.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,0,0.255859375,0.00969827586206895,0.908203125,0.13698814655172414,0,Yes.,0.5443057417869568,0.255859375,0.023841594827586188,0.306640625,0.1322737068965517,0.8735001087188721,0,,Yes. and if we are correct. Charles. I the witch or wizard
frame_055616.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,1,0.056640625,0.1935614224137931,0.87109375,0.3397090517241379,0,who,0.9914753437042236,0.056640625,0.19827586206896552,0.1083984375,0.3114224137931034,0.8911672234535217,0,,who completes the trials will have proven themselves worthy of that
frame_055616.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,2,0.0595703125,0.37271012931034486,0.705078125,0.5047144396551724,0,knowledge,0.9984408020973206,0.0595703125,0.38213900862068967,0.1884765625,0.5047144396551724,0.8157677054405212,0,,knowledge and the responsibility that accompanies it.
frame_055617.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,0,0.255859375,0.00969827586206895,0.908203125,0.13698814655172414,0,Yes.,0.6399136185646057,0.255859375,0.023841594827586188,0.306640625,0.1322737068965517,0.8736256957054138,0,,Yes. and if we are correct. Charles. I the witch or wizard
frame_055617.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,1,0.056640625,0.1935614224137931,0.87109375,0.3397090517241379,0,who,0.9912014007568359,0.056640625,0.19827586206896552,0.1083984375,0.3114224137931034,0.8903352618217468,0,,who completes the trials will have proven themselves worthy of that
frame_055617.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,2,0.0595703125,0.37271012931034486,0.705078125,0.5047144396551724,0,knowledge,0.9984226226806641,0.0595703125,0.38213900862068967,0.1884765625,0.5047144396551724,0.8165374994277954,0,,knowledge and the responsibility that accompanies it.
frame_055618.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,0,0.255859375,0.00969827586206895,0.908203125,0.13698814655172414,0,Yes.,0.6399136185646057,0.255859375,0.023841594827586188,0.306640625,0.1322737068965517,0.873394250869751,0,,Yes. and if we are correct. Charles. I the witch or wizard
frame_055618.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,1,0.056640625,0.1935614224137931,0.87109375,0.3397090517241379,0,who,0.9914753437042236,0.056640625,0.19827586206896552,0.1083984375,0.3114224137931034,0.8911537528038025,0,,who completes the trials will have proven themselves worthy of that
frame_055618.json,0,290,1400,0,0.056640625,0.00969827586206895,0.908203125,0.5047144396551724,2,0.0595703125,0.37271012931034486,0.705078125,0.5047144396551724,0,knowledge,0.9974343180656433,0.0595703125,0.38213900862068967,0.1884765625,0.5047144396551724,0.8164761662483215,0,,knowledge and the responsibility that accompanies it.
